null_mean_pairwise_pearson,null_mean_pairwise_dtw
0.5810759027152116,3.9768665825960174
0.5361399474506742,3.884600670920221
0.5943406757538228,3.82817593554085
0.5398365804106499,4.173774503446051
0.664188759135078,3.293593096136769
0.5505161359995596,3.980133465370001
0.5698920974391142,4.142836936323846
0.5717672281509687,4.2255077957070055
0.6003632061440705,3.933657875528715
0.5640138969822215,3.8354184806570086
0.5575687460326544,3.9385573808954715
0.5470080109412979,3.821776548518414
0.5577028379178269,4.112566495187227
0.5048217285188726,4.168417941326962
0.5781061779663423,4.056491527159582
0.5119569461582839,4.11461754792766
0.5960614237062384,4.053967415417574
0.5100759401728766,4.176345020398435
0.5629420844600884,3.944457798336453
0.583264105177517,4.068414699840964
0.5468519454129824,3.961827890546872
0.5813738331561564,3.903198616774526
0.5876329179960406,3.8658529483015447
0.5331449629569182,3.929198118805966
0.537877905559935,4.123671378016582
0.5575038558670262,4.032478182107547
0.5219121950844038,4.247930594613389
0.5267761244267521,3.9587786354843897
0.54985959905212,3.787165156601984
0.5724388480449488,4.202331523017853
0.5318827612623481,3.8901940925061287
0.518268244950106,4.072857639678722
0.5317858734197405,3.9365302635009876
0.5794050471019253,4.102496424032982
0.5780108672160743,3.904283807970808
0.5583631096036821,3.9836993682219117
0.5280476706507508,4.142182437902508
0.5430304601693218,4.0091369792242775
0.5969756072579593,3.991675890523066
0.5202443849395696,4.216843594406414
0.529011427057077,4.2057307535841115
0.5648789302439207,4.152668887979874
0.5174320651930763,4.2613484886398405
0.5439810445546712,4.350728148161026
0.5299194039169417,4.004427637119619
0.5733657312221285,3.9704631818460885
0.5572988934445785,4.052937104134234
0.5503313434332009,3.9843000553185988
0.5722154950893322,4.048857477400534
0.5660751189793982,4.064754796085447
0.5742461865863112,4.221289010719327
0.6160352251971389,3.875089286709637
0.5276461145390994,3.96195913052906
0.5776862314739465,4.028852408490548
0.5370074225960753,4.142431842851075
0.5089025344384024,4.141351911174044
0.5768199914280686,4.1585587639112696
0.5581898359605647,4.071946556812387
0.5376196195731202,4.156766234893248
0.5715732551554864,3.9448081991256116
0.537689472109695,4.150218183767591
0.5705696100726744,4.040255907345599
0.5833835154055057,3.994574334915576
0.5580313325536724,4.152963356007201
0.5102939476983512,4.072009310400447
0.5373898765316242,3.82950386996672
0.5716953802388595,4.030759974646999
0.5814734108290108,4.059109213481377
0.5672979193686586,3.7982586918090724
0.5665864017831895,4.2908760110269855
0.5777031328925295,3.719762908002833
0.5309283225087514,4.174541497663268
0.5197780123631442,4.029885299633013
0.5245113937783801,4.240002105752983
0.5367981723318046,4.102484199479723
0.5531762870042679,4.169542184636206
0.5951542563957958,3.9619790633905634
0.5888788165406061,4.078924620897365
0.5604774352855841,3.8903368373751697
0.5535102319011512,3.995288692903671
0.58206476275341,3.9069528479996087
0.5916215718947506,4.034347599711381
0.5909520195252885,4.084018354217082
0.5619054886259789,4.139387478543113
0.5714111043277336,4.232990739295723
0.5265613947160056,4.229458401822353
0.5822264202389829,4.180573214470856
0.5595706690323685,3.903754263401135
0.5801822376747103,4.077808853199144
0.5332065025683913,4.078602110949215
0.5430503221114386,4.0884410799763184
0.6515358473734435,3.8413557911922873
0.534622961010148,4.134937704340024
0.5323029004564234,4.149455120314109
0.5577315608044726,4.116808054993073
0.5382692418912272,4.133170068575398
0.5959603832258541,3.960726886767993
0.5201160583879003,4.192237018907955
0.538706309866333,4.300714264391117
0.5472392961302379,4.083844168678293
0.5549071013879925,4.2250273733292625
0.5410165626947828,4.0363802740913135
0.5770305140226909,3.9973509452862674
0.5323078892581858,3.9810163457691643
0.5456010589050306,3.8437292316924245
0.5666207289386724,4.1156292268651296
0.5616353051767349,3.9360832754968698
0.534770645481735,3.9022083973537622
0.5651911740442735,4.075797845502915
0.5721944668732828,3.973562500687946
0.5096680620956832,3.8075673944110826
0.5627654694373557,3.887480692108122
0.505089139517854,3.9208172590948265
0.4949791237888384,4.005337432985108
0.6068357477433304,4.02466156196144
0.5743474045364222,3.835413665459502
0.5804174147980832,4.083872680913834
0.5386538386202359,4.15263165823533
0.5488796744499124,4.054328483125578
0.545991605726606,4.069937247243399
0.5502839915981225,4.1837485607295575
0.5559350192739322,4.141589561871366
0.521841756446163,3.9708193387970323
0.5358328214161675,4.109204263915645
0.5653301409541062,4.155535549977528
0.541957880895615,3.9860975796929767
0.548329039265494,3.9848220609328706
0.5209434654217757,4.222525094519518
0.5665261944027361,4.147018958816167
0.5366527972832694,4.1340128418992235
0.5205065757566768,4.2900007415692345
0.5739032609749731,4.025434305333172
0.5466493975512099,3.988533994089479
0.5619457451634894,4.022572153848956
0.5765036627148119,4.0556845327194795
0.5719424941772887,3.919911275517362
0.5776708268802522,3.9161493154823668
0.5257102874413083,4.2288337070056174
0.5245101663295825,3.9979993488742664
0.502437472128484,4.131299271178029
0.5868946482558657,3.6975119268649252
0.5382405911773896,4.184788043179441
0.5700752180201686,3.707892459063105
0.5472655539676373,4.04628594049441
0.5350104194980685,3.9091214975661726
0.5505147301131487,4.037775783454621
0.5893970116542876,3.87906377133942
0.5584951608015136,3.969611403559274
0.5681768816732394,3.8899158599653383
0.5263659808509176,4.180047129314121
0.565479371060292,4.1069590649194945
0.53842846211357,4.149701470993009
0.5323927614960252,3.9461721315782405
0.5410034504803031,4.015721972585567
0.5521256347135418,4.185004894239491
0.5219341194508124,4.253389370914272
0.5375764481532463,4.103588472684499
0.5240499694594046,3.996515436963937
0.5559875446461748,3.902928018547254
0.5307140887019798,3.9518657948737244
0.5250378128421879,3.9310527130738335
0.5323052528775752,3.8624274435262476
0.5595665912513339,4.190881937264286
0.5631484084659519,3.7461078540510706
0.5507094885535463,3.802155358903441
0.5565884578320949,4.205003024102064
0.5496593336810859,4.026212773932092
0.5634698045218703,4.166701407721465
0.5630360118698626,3.8386768636112314
0.5396476122799186,4.260608183839752
0.5102035665607633,4.028251407292633
0.5442065096162019,4.059962804789074
0.563597051415866,4.138436137683713
0.508021510309797,4.118300042233124
0.5785484888570501,3.9315997740739412
0.5304282547353534,4.218881491696767
0.5219819612688977,4.254033494274439
0.527716403461222,3.933210670524773
0.5144871583672931,4.1072918534767435
0.49441773947571116,3.9147237853465153
0.590621404925579,3.835219594722951
0.6102805269921155,3.9134528959887955
0.5682884028802099,4.010920929912369
0.5113068527377218,4.0847014264566095
0.5455768452822073,4.302092614004919
0.5319267884697944,3.9189662921597033
0.5702335295238607,3.6603244104026786
0.5340180344768587,3.9504728763482873
0.5408025709792111,4.0323167721525035
0.5448103087890453,3.877734789000478
0.4973645303917688,3.9533467015524715
0.5559229750467511,3.945231425940225
0.5235026910602142,4.037016098421738
0.5196412641716462,4.007437328624548
0.5447207503519121,4.075813310739813
0.5673451009298555,3.85717402447623
0.5616541489782111,4.154291156298862
0.5824484121905256,3.864621999374948
0.5550538678393244,3.9710286772265255
0.5669045018562492,4.139922534707831
0.5075268124470941,4.059959557106803
0.5129163142180236,4.066483399125592
0.5930508863939692,4.037390423906486
0.5213823439689832,4.0179766782192985
0.522385787737925,4.273723263060275
0.5248457857507516,3.8989899336779437
0.5641488773725248,4.108715126997499
0.528691522204657,3.8938735268628304
0.5497646373353633,4.194588714679791
0.5524976914940368,4.184888133959561
0.5447665458211202,3.7916321149320606
0.6479937309085068,3.8620282376723356
0.5182770589994825,4.285406044432342
0.5618384623361853,4.111894022563058
0.5644743416148451,4.292603801624376
0.5171867310265846,4.082234130291159
0.5300186966715312,4.127315824492684
0.5445731728671916,4.235472532834988
0.5590907860062435,3.9079116224723855
0.5385034638599618,3.8944249674419953
0.5575910194686634,3.9442235826041707
0.5652005809274442,4.089888436888762
0.5701140783298894,3.889921629414802
0.5539637913395886,4.035553383494762
0.5518003914665325,3.916182356366159
0.5562667072274516,3.9596303995748463
0.5502875901548304,3.990554265949332
0.5744468703942748,3.8517327329390376
0.579814846552002,3.919529940432353
0.5651532168967558,4.200519568262516
0.5496080475510903,4.060013878107808
0.5634740235077172,4.112953296015992
0.5415048166475912,4.087632909567822
0.559571278041621,3.833122927371736
0.5834724543530551,3.91552201759446
0.5385772079712388,4.148064784570193
0.5492494473426164,4.124717821073757
0.5572697941749819,3.979932600105481
0.5289687245215029,4.170719676093243
0.5397010065343791,4.3158624991982535
0.5204955228968352,3.7360714023915915
0.6025917721257438,3.7271826081053976
0.5383700430782719,4.119105920657367
0.5529591557918165,3.6794745470701407
0.527663544148549,3.9238715191296216
0.6266532883099719,3.874471797505132
0.5307133562359184,3.9210821817197723
0.528919634448444,3.96403199910483
0.5806451396334317,4.136757525247518
0.5108600483706877,4.151103962983276
0.5672570111386085,4.122868510673266
0.557607708844035,4.142971621588896
0.5201937169387169,4.229408888084176
0.5822809975963454,3.950228732343181
0.5720696807712057,3.9694951788852
0.5336606785522595,3.942044620636166
0.5182266004391887,4.092889611426391
0.5278095661943368,4.032893409461725
0.5339839420258399,3.965017306495723
0.5915753531974243,3.9711878670261727
0.5392845167780171,4.030960169852347
0.5769878420577464,3.8847256150623974
0.5397196619545329,4.110846167598225
0.5334665991174837,4.32119250250114
0.5278039114457969,4.224541580359802
0.5316664818900582,3.9952256158086317
0.5509545798007236,4.27718192158914
0.5524940646425275,4.011220813020809
0.5475922279609274,4.035962389870699
0.5655104762684878,4.089121775448326
0.561917370172785,4.128352193268253
0.5456419797520498,4.307615609806924
0.5471099243089196,4.257296953985093
0.5905061432130545,3.985683891557359
0.5370182161379339,4.189394371686446
0.6661526881653068,3.676778829720163
0.5556051938498592,3.9320417645686287
0.5194571928025288,4.027807465524975
0.5443031486910431,3.7169982669470065
0.5727362029122927,3.996129811437863
0.5168919695081148,3.976071491190899
0.5642849468443432,3.893288787810905
0.5793030762313564,3.987309232233603
0.5850530653209668,4.025701008098904
0.6045729428912733,3.660856357960983
0.5503980642243748,3.9021453473048164
0.5462982818727097,3.8151499077796363
0.5167635377177128,4.039541668341744
0.5738278438389411,3.944817258402225
0.5015384039694205,4.157142911865077
0.5306875018847791,3.9586553960436093
0.5398435260745448,3.8538773817191143
0.5496026313911686,3.706053198285682
0.5629406608296904,4.12139578361275
0.5659936020883352,3.837024461931973
0.5741801386798632,4.002223602203129
0.5680177990445439,4.0353119042253764
0.5327519039452668,4.356633444216573
0.5740243777258558,4.045648822364165
0.5524243172890909,4.16025202118111
0.5583975996401921,3.9755635410898775
0.5815331377215881,4.151671799847958
0.5171530769180562,4.236350443555186
0.5223169534178272,4.203337153981886
0.5403438319325243,4.014560188913188
0.5223413336500294,3.8420163090386286
0.522723896241027,4.258233795893351
0.5559348994967893,3.9409962440253126
0.5098535263130936,4.043842699381098
0.5625677162217662,4.095275801005599
0.5372372847802902,4.1536117192080235
0.5347078916239842,3.939426151512641
0.5187597778396978,3.9496016049300238
0.5040542860055449,4.163582586569488
0.6264581606901289,3.7234399431744585
0.537258669138939,4.182486194517719
0.5111449361161002,4.051321206077007
0.5530192392947518,4.178341840498707
0.5527767951373004,3.796026456717548
0.5809303012322948,4.009022133115258
0.5015935582673737,3.8393928515087126
0.5706122407902664,3.996365831961699
0.5254776565120268,4.232863265594632
0.5376914224811035,4.146085224730144
0.5351075633112353,3.8801576917767258
0.5524045317344407,3.8117420681146554
0.5917729408636913,3.828141571626649
0.5594681162075723,3.880691252321265
0.5592265253599279,3.9410402462176393
0.5441895583899351,4.052859484923147
0.5596383675301236,4.095906024536001
0.5094580517380533,4.12662524172151
0.5175683761738507,4.064170606133279
0.5195144031233573,3.7232405573895346
0.570791964948406,3.818548823816476
0.5332103770801249,4.0075666108228285
0.5475399303918876,4.2473060665409275
0.5313578222275644,4.195422212954659
0.5607125145591436,3.837420690609085
0.5334713328432469,4.161536445775634
0.5521435527207201,4.23774099470871
0.5513315268020824,4.068912671200515
0.528029074984526,4.040613953527469
0.5604773583329546,4.08115462866841
0.5348608738376558,4.075550400896957
0.5303350079437181,3.961080287984689
0.538678879549979,4.092555689182931
0.5539012384182961,4.038740832370612
0.566800123165221,3.8344300657939683
0.5372078049629426,4.129296570455549
0.6500384037628002,3.836727862581933
0.5279209841945465,4.14112038026292
0.5344921763930535,4.148113264819318
0.5366436681861179,4.327683881577105
0.5849958249359508,3.8831101802403745
0.5502089811181966,4.191362311090779
0.5153404564860946,4.259610529975616
0.5072603001304735,3.883404753750708
0.5895959195756456,4.1194074537717
0.5636772860479266,3.707926784190794
0.5264334903384206,3.9560779297967437
0.5570408387308277,3.936862781515479
0.5693467619734899,3.8945970063057582
0.5484293440667009,3.9370539006055734
0.6622556632227384,3.6731862712878183
0.5648316919861575,3.779230558464018
0.5131703287324667,4.080868656959835
0.5943839032451991,3.8015484794155534
0.5884546818216485,3.707922717402169
0.5285465055917536,3.9863801005616835
0.5534262545390826,4.0409459866590645
0.5545434782462718,3.817808993197513
0.5400862300835364,4.185521462844113
0.5551740695082846,4.133427261369127
0.5138276916343137,3.832982455015611
0.5481524712876226,3.9847081109806983
0.5243291646498113,4.1964090694167435
0.5208224056710368,3.923339751849151
0.5847983107187128,4.024688937261764
0.5282821936637085,3.9575298748496937
0.587305288651455,4.015064120096905
0.5849138145877422,3.862558301429153
0.5413469945504972,4.094274239142755
0.5739301020692424,4.096392583411339
0.6084716325890507,3.585675194721684
0.5568138179697774,4.21478306711828
0.5998577802026291,3.882686114701521
0.5443378996705727,3.7943633566372736
0.5574160202734758,3.941903738283395
0.5846943056114321,3.7549860433346574
0.5668965499500807,4.111235171606487
0.587616016480175,3.8739053923879836
0.5926627808382471,3.9084129872284077
0.5161360931776742,4.092918143074435
0.572136117911119,4.1148602177292934
0.5535442036048986,4.142367186230705
0.5692009829016862,4.136779242440933
0.5357781280076082,4.070680924596465
0.5807836838503592,4.154574030022138
0.5371641880490595,3.8908266907639977
0.538253183439343,4.025589511220678
0.5118965320627714,4.156322352616116
0.5525596026429017,4.024311224280307
0.5830386644757707,4.048647390215353
0.5542222096764805,3.8642058892160853
0.6231086040941102,3.7438708637293576
0.5633602462146728,4.094048944007596
0.5536039700793346,3.7211930477861457
0.5206289330159096,4.217459517320127
0.5832869124563212,3.996776897935115
0.5247857903282852,3.9091118374603044
0.5464002771574029,4.088158146378907
0.5699159024262118,4.264499899593413
0.5776896048254969,3.860507618919271
0.5784486326922506,4.182422778957471
0.5304897871654456,3.9586359673072558
0.5268256806160502,4.195940086205892
0.5399239259641658,4.071224686772095
0.5286204958063644,4.182649128509012
0.5708479204662688,4.0336070288639485
0.5501936997795195,3.8191695190421977
0.5464934030840592,3.9018836161188584
0.5534051992343882,4.198497898655239
0.5520826306033132,4.020745920613925
0.5452648526942777,3.5849346034811957
0.545795893529874,3.750571016549958
0.5848265472754226,3.641832188765237
0.5870720011412426,3.8972672614684836
0.5620553962891245,4.151070949602748
0.5393408658309634,4.061185529876537
0.557717550492003,3.98181035818189
0.5175399154686958,4.045178097039039
0.506035409727708,4.134483981252775
0.5534466848154137,3.9106011446832483
0.5472446096025315,4.02339708278195
0.5806002725321062,3.995359655292375
0.5599372069835865,3.966961282053813
0.5606837683863708,4.214609941304119
0.5486678554526794,4.2876636912653305
0.5838429431856268,4.115429498156632
0.5410690247897808,4.305519916833368
0.5608487395540721,4.016069483649956
0.5903270968392339,4.114689044219879
0.5487523855122728,4.085595358291992
0.5713680189421493,4.077872316524339
0.5786805749411225,3.8696966012239784
0.5261080053272019,4.191144333232622
0.5579492810904197,3.830790299795859
0.5548476170145342,4.147446678562326
0.5897736305931798,3.992012345339296
0.5096056666016672,4.134897177238607
0.7124382591838362,3.404086747789695
0.6008830313589367,3.4285897547845203
0.5313552886302114,3.9174861544411237
0.5371626393170396,4.3009764370034995
0.5734653861229753,3.9597973212937614
0.5763662793656541,3.8888931316315762
0.5744983009010796,3.8014347716899413
0.6289488659088515,3.761870459283799
0.5415809256689476,4.249560950014204
0.5293220586131216,4.1463315446105
0.5470400846426136,4.010689773043317
0.5828012185495093,4.204962065002743
0.5232591651116517,4.202770665237265
0.5459667438758874,4.041169810249531
0.5209778282063758,4.010820368868679
0.5285565083687672,4.135936097282912
0.6382026032400056,3.7894766072992225
0.5820722464426952,3.8040501958842943
0.5125004369395135,4.0720922747153745
0.5429851641238049,4.087255478715515
0.49671262639561514,4.003278891618211
0.5999737211803787,3.989059742039633
0.5635386237852278,3.990695609767268
0.5895512833038289,4.029326875012993
0.60141628079252,3.582758405485872
0.5473570136599514,4.070580948992565
0.5532111080639804,4.204477524984009
0.59714065928889,3.5209520388923377
0.5426893788675766,4.1121149874059215
0.5496246371002439,4.031038869471904
0.5259880811764436,3.964831382600123
0.5528362480200636,3.7141491110657596
0.5172018626195439,4.283884104784602
0.5556780302239185,3.861688776406142
0.5344282508972787,4.354325444335452
0.5223229335310157,4.176470911540503
0.5198952499642776,4.240963593436327
0.5420885321095293,3.8642708481933474
0.5213168307968359,4.270853386774012
0.5447981848139265,4.068435794256035
0.5563571627946726,4.13824560806424
0.5415337772006057,4.038653433187335
0.5721324676719722,4.273882598928968
0.5471030783106731,3.873865429483589
0.5577054302672699,3.9611382725785376
0.5773364412348362,4.190976129604124
0.5190508631700228,3.993966435472608
0.549103400493927,4.031825270929323
0.564344534769082,4.18133509720076
0.5288874631064063,4.202158090520929
0.5450915511736685,4.288031399106082
0.540940212586437,4.152183846560287
0.5799730504747057,4.03171007762666
0.5452936046968365,4.208960480660375
0.5211311116434071,3.9990023060642343
0.5534935740832,4.22462237770612
0.5630422613646916,3.8845626951981433
0.525200475964673,4.165496042768518
0.527835495195069,3.9561887620828764
0.5758508779727322,4.053078217662022
0.5817912681575189,4.204523158449495
0.5471373911918324,3.8056025188399363
0.5631636460669291,4.092516519636226
0.6252230971111757,3.780321831052263
0.5519693742928696,4.14634499434825
0.526278105648858,3.9746660078775893
0.5080928076170413,3.874028921142244
0.5142051790546489,4.230921722588212
0.5624473249970253,3.901036108493177
0.6008033198891246,3.9025118689521374
0.576916971020276,4.155001378924633
0.5620709468906803,4.094540333433987
0.5852445011619856,4.167667563021149
0.568173367143662,3.807139654496567
0.5101786128014211,4.08935339263076
0.5539950018051574,4.137347557945655
0.5232689191438807,4.17271303441096
0.5751368218997864,3.934609132943278
0.5431301489730844,4.0083715511906055
0.6172083351457661,3.830179032331351
0.5517809748696022,3.990897108141306
0.5564741620093065,4.20660494672358
0.5545541773087281,4.015659776190868
0.5780520712796026,3.9364128146869466
0.5620182165392252,3.62891714762652
0.5627279797801372,3.8508057646273426
0.5953851585591653,3.937796539061845
0.5735748787134436,4.06273447983457
0.5779715473248552,3.955500149083893
0.5787318293504937,3.645742808940156
0.5528883180407257,4.230361859525462
0.5420057726705072,4.103837705670377
0.5674962742406748,4.284991633275241
0.5613046810247156,4.08903742104022
0.6028330852835831,3.822317672832702
0.602301412994668,3.9067222113901736
0.5774175119275956,4.192301610413078
0.538142022696298,3.937903828629828
0.5478409725154967,4.074544608201282
0.537774936663887,3.8777868137588687
0.537425184259026,3.8839887424848016
0.5222996631469126,3.9921881023992665
0.5786011315211911,4.015360811661274
0.5764042494588785,4.165720443257761
0.5907788051363473,3.892151144323682
0.5447001690786322,4.09901388594627
0.6128206727151891,3.758640615791496
0.5595746182912169,4.22031590860032
0.5526174350639202,3.9410194385059856
0.5391515476425698,4.0666584020061345
0.5591770237172597,3.986021113547714
0.5315053794216905,4.162262686510615
0.5648793425515549,4.123385125840834
0.564678607232474,3.891290825320157
0.53369934291463,4.080010083159974
0.5550867439137268,4.162528410117087
0.5243556417456178,3.659221598894207
0.5424044983355542,4.053112247204101
0.5597820437886619,3.958252056138432
0.5632051693549789,4.296271509449
0.5363942680927497,3.9437838741390423
0.5492802197084292,4.050922065181468
0.6186720229046853,3.857993785985947
0.5300457191543287,3.954090586564615
0.5571240817300122,4.017240156541007
0.5330036025260271,4.154075487182235
0.5228673448904466,4.031476506420064
0.5149140613363897,4.09750540055017
0.5269221776213925,3.9472626161335977
0.5425621541024966,3.827352384029759
0.5477174616599301,4.230720427364507
0.5411962863454917,4.266815708364372
0.5592989624896135,4.123734483367184
0.5467080740722111,4.060318749570855
0.5461218625792817,4.049871838761432
0.5493756119965988,3.790827628087971
0.6222133990389151,3.8685823169373053
0.5633811116825269,3.6773722285773864
0.571346480473831,3.6770352389820276
0.5286018757015652,4.198857221747567
0.5796702045106858,3.9387038075693948
0.5756175134766021,3.6585039805912416
0.5584947195156158,4.167274506213232
0.5458007623129763,4.057796688942336
0.5695742504482867,4.086541219790379
0.532745977498339,3.6150022496999927
0.569277867113486,4.196829150208184
0.5365822653195503,3.817788438296338
0.5722418667967268,4.019652852837419
0.5230797422295027,4.014898122529975
0.5086419867922588,4.115430126427317
0.5533413432418511,3.9956324798390948
0.5479328803818262,4.0671593312345165
0.5470739279813938,3.8082487198501838
0.5263243149304628,3.9659893896643297
0.5850655297109736,3.9210034946356296
0.5301686555063992,3.912512219526557
0.5631180151928189,4.330656934231879
0.5260314870253678,3.9287040367796404
0.5919203953950487,4.038141379007116
0.5590035513131213,4.116223568995619
0.5328875611177196,4.111810166839696
0.5395989548133019,4.1502420467425285
0.5263254991462041,4.252552085502775
0.5168574062869387,4.072555784553352
0.5512595706721469,3.952224707989346
0.5257330735434238,4.225220678688949
0.6190558331460534,3.8526672463642893
0.5730688618392622,4.069243709276206
0.5017308396734161,3.856115572433629
0.5589591503685377,3.936775539990286
0.5568574404916268,4.036893517620897
0.5379779964658996,4.077258686620546
0.5691459642186021,4.06018111855971
0.5594943340919142,4.156736755169417
0.5414313441082278,4.050744440404172
0.6021814460594537,3.940354201195294
0.539506093803991,4.307515301392606
0.5232327426064928,4.2108393462796645
0.5066048822589698,4.120258910993303
0.579114819420229,3.9378180649743677
0.5470327243757138,4.220947174951095
0.5981982589515435,3.8042573243402287
0.5147557494662799,3.994712577664728
0.5177691183913603,4.278023221958611
0.581599794619086,3.860948046747037
0.5512939043671043,4.151575223797527
0.5221724473848071,4.004792815335727
0.5593469600065365,3.9942610576656024
0.5403592887477017,4.083383276170982
0.6077296300374823,3.910635873122411
0.5644623789819911,3.90720880578646
0.522258320868224,4.007187251362336
0.5747603575080448,3.965888078592643
0.5502761743773726,4.047006671868933
0.5512288983220165,4.03498542326085
0.5612157878345359,3.869979757528037
0.5401660038800002,4.093544310274949
0.5445821724493045,4.057857830831225
0.5324874346102687,4.116345724629455
0.5494816105762962,3.748771859403435
0.5419718475252253,4.12526646404939
0.5202516403164837,3.992291801240233
0.5683868388983444,4.072535397034133
0.6344959773378938,3.9065106962347316
0.557965004589223,4.313300797213955
0.5632512348138076,3.6651260636074015
0.6043848567366612,3.9175056730906372
0.5670359546381332,4.172091493140966
0.5760445972973921,4.076649004684635
0.5671068711449948,4.104850467301057
0.5728230895212623,4.179075703947293
0.5562613122660509,3.8692428149502143
0.5506837511375441,4.050765443830376
0.6182462578055314,3.4391333098294203
0.5735841486149693,4.049549737577423
0.5073392203976042,3.8251614884717307
0.4917063930980234,3.978437099163006
0.5389170928803005,4.285007469189462
0.5480742542602556,3.9987914705142695
0.5775201733119247,3.955460667991525
0.5557669123742875,4.183280502036374
0.5369147332221397,4.119277951364293
0.5611642215016518,4.175281761583598
0.5537331639796069,4.151822093995329
0.5624478370520906,4.0695722153585585
0.5748331699794947,3.893034374935027
0.5175257577849486,3.9727338182242007
0.5266408645035953,3.9672291669392368
0.5417943546279026,3.8304892892793867
0.5416210605917607,4.105343198640848
0.5409945380372744,4.070945614351181
0.5198889465591666,3.9455935396636934
0.5519879875273446,4.178415936171909
0.5397275143110999,4.068382605531819
0.5024277524238862,4.147312460907768
0.5624058125147036,4.062150965887306
0.5892523487499409,3.9226308000598578
0.5520759432369287,3.6345734571487385
0.5589998509957456,3.9396433144274297
0.5831031172135644,3.944536259197737
0.525989781478223,4.003159283163696
0.5558691296919842,4.0996282080235025
0.5701494037222948,3.855600890819854
0.5353159318571133,4.122797137393669
0.5317472058006074,4.159338331622073
0.519031982719816,3.935358480625012
0.5710050472255732,4.026677453637631
0.5604117988825951,4.1777258940951985
0.5785991294105485,3.805124712857475
0.544003894794595,4.066584757189536
0.5356447494133602,4.119670595447573
0.5377834219133081,3.8651570707512453
0.5553931259496483,4.19871996353348
0.5446602801770277,4.261222506957385
0.5794583560962455,3.913446140604801
0.5528587835157207,4.16666832224102
0.5349125466148947,4.099331468430388
0.5464842754705527,3.917087122558058
0.5715217705747612,3.8253479850617373
0.5407372717978245,4.090380705297414
0.5547462003004997,4.35431431173666
0.5525190284586824,4.245884283560742
0.5707808454502923,3.8609618863005633
0.5251480592248209,3.9594563639293034
0.5635827723839961,4.117370877396676
0.5295910918216907,3.982834186135704
0.5449364019020276,4.292212881900615
0.547290977615767,3.6694419103387337
0.5451395681484817,4.03216237996675
0.5575860920547232,3.886121893625623
0.5331874778638597,4.0235632289742655
0.5391737625391875,4.0997034985685525
0.5386241022380673,4.0523397685507145
0.5712531811489079,4.017525187215265
0.5900494077385415,3.910192132567804
0.5500581107140076,4.267322872102659
0.5417972223907199,4.101381413261295
0.5145050662318728,4.055300799637613
0.5363947073575489,3.8941492503108193
0.5560256893869189,4.103966990025634
0.5292093394940808,3.938187261640713
0.5272292094992922,4.275564272479036
0.5742008427753666,4.198855046040463
0.5518151466959342,4.1827529482661765
0.5660363481923362,4.121649073933644
0.6049729740753175,3.8874522268849296
0.5453976863020162,4.273093954183267
0.5684989612407727,4.096630840582904
0.5516415025422803,4.0542250850492385
0.5876587600189146,4.088807321357702
0.5596521925946896,4.002609012085163
0.5425720976842509,4.045691256207108
0.5568144057091019,4.18106768392257
0.5619873374465519,4.080810105767404
0.5346509210591853,3.888378656334798
0.5358786383585111,3.7675186588670475
0.5357845832953058,3.9308686267285373
0.5281866751494978,4.215865076882849
0.5221616950199964,3.995712588107624
0.5965849984838724,3.813668160454904
0.6042604255262353,3.807464828171694
0.56720950074112,3.9798104684514626
0.5482208049157583,4.088267535322512
0.5808776125566929,3.906863407526785
0.5473704354594456,3.8831004183732603
0.5865317283104138,3.9582097106796312
0.5332834195140334,4.002532297321468
0.5450173505806676,4.306479252309746
0.5672046008709767,4.084337473184568
0.5609435339875429,3.851020546704934
0.5300671197532081,4.157866314337388
0.5560757654027211,3.9779535846718157
0.574642899187284,3.817626642255274
0.5829006728559384,4.126642792200339
0.5619063157944416,3.9629917096636667
0.6112039584481881,4.017344949484808
0.528322999443104,3.923555679023979
0.519211581428287,3.9869724191220235
0.5653127595371101,4.049260866741693
0.520847866542856,4.006073681801752
0.5417111369216169,4.229320780085862
0.5108974263150308,4.051339757386387
0.5629010015883041,4.133897544774103
0.528882375555362,4.237672828083608
0.5690492054415235,4.028381001924452
0.5778327487671002,3.975315476512488
0.5635753861834204,3.9064260832853654
0.5969535504457495,4.051051488864833
0.5541340709118564,3.9916956055051425
0.5534230297495147,4.20200660751873
0.5983181802703784,3.947011637956479
0.5183168111193225,3.7958052587618227
0.5955969651704575,3.7460159038440963
0.5242913918032474,4.217069394393169
0.5457772305746211,4.008264621901623
0.5264489673589333,4.206336088638996
0.5652914649328539,4.052063777219077
0.5703537940561954,4.243567773528113
0.5303065992847429,3.932332912632853
0.5881749179450837,3.7886246435914255
0.5946626786015142,4.024266566277385
0.522189608548299,4.24643348426384
0.5506789728299154,3.9625119442751875
0.5614694876042706,4.162099739384034
0.5780361595251912,4.004825625811063
0.5892641101591675,3.903748137537354
0.6157869068725769,3.915790960907134
0.5216849992246603,4.26565386417731
0.664763004663855,3.5908210853574123
0.5762555820293587,3.942193185974619
0.5523214090847381,4.239847483518107
0.5674372419678764,3.8214642559117067
0.5584027393985532,3.93439079092103
0.5432438911001115,4.066105680968856
0.6112249302339849,3.73273823580155
0.5108671940399642,4.0897230860195775
0.5814734752747834,3.980786917578429
0.5798561703371169,3.895873909333432
0.5755661554091355,4.218357119233011
0.5391441232871955,3.920745865867227
0.5589387879944726,4.154016163345349
